  ****** BEGIN CANON-WAVEFT*************************
  *       Ge  76  N =  44  Z =  32
    4.7586    2.7879    3.9680    0.0000    3.8667
   10.5396   10.7647    0.0000    3.6836
 single-particle energies and gaps  in the canonical basis: Neutron:
 ------------------------------------------------------------------
 -------------------------------------------
 j = 1/2+    -56.2339
     5.100       0.093383      -0.022569
     5.200       0.098127      -0.023612
     5.300       0.102379      -0.024519
     5.400       0.106062      -0.025272
     5.500       0.109111      -0.025855
     5.600       0.111466      -0.026256
     5.700       0.113082      -0.026464
     5.800       0.113926      -0.026473
     5.900       0.113980      -0.026281
     6.000       0.113236      -0.025887
     6.100       0.111705      -0.025298
     6.200       0.109409      -0.024520
     6.300       0.106382      -0.023565
     6.400       0.102674      -0.022448
     6.500       0.098342      -0.021185
     6.600       0.093454      -0.019796
     6.700       0.088084      -0.018301
     6.800       0.082315      -0.016723
     6.900       0.076230      -0.015085
     7.000       0.069915      -0.013408
     7.100       0.063456      -0.011717
     7.200       0.056938      -0.010031
     7.300       0.050442      -0.008373
     7.400       0.044042      -0.006761
     7.500       0.037809      -0.005213
     7.600       0.031805      -0.003742
     7.700       0.026084      -0.002362
     7.800       0.020692      -0.001084
     7.900       0.015666       0.000085
     8.000       0.011034       0.001139
     8.100       0.006817       0.002075
     8.200       0.003024       0.002891
     8.300      -0.000339       0.003590
     8.400      -0.003276       0.004172
     8.500      -0.005797       0.004644
     8.600      -0.007918       0.005010
     8.700      -0.009658       0.005277
     8.800      -0.011041       0.005453
     8.900      -0.012094       0.005546
     9.000      -0.012846       0.005564
     9.100      -0.013326       0.005518
     9.200      -0.013565       0.005415
     9.300      -0.013593       0.005264
     9.400      -0.013441       0.005073
     9.500      -0.013136       0.004851
     9.600      -0.012707       0.004605
     9.700      -0.012178       0.004341
     9.800      -0.011572       0.004066
     9.900      -0.010912       0.003785
    10.000      -0.010215       0.003502
    10.100      -0.009497       0.003223
    10.200      -0.008774       0.002950
    10.300      -0.008057       0.002686
    10.400      -0.007355       0.002433
    10.500      -0.006678       0.002193
    10.600      -0.006031       0.001968
    10.700      -0.005419       0.001758
    10.800      -0.004845       0.001563
    10.900      -0.004311       0.001383
    11.000      -0.003817       0.001219
    11.100      -0.003365       0.001070
    11.200      -0.002954       0.000935
    11.300      -0.002581       0.000814
    11.400      -0.002246       0.000706
    11.500      -0.001946       0.000610
    11.600      -0.001680       0.000524
    11.700      -0.001444       0.000449
    11.800      -0.001236       0.000384
    11.900      -0.001054       0.000326
    12.000      -0.000896       0.000277
    12.100      -0.000758       0.000234
    12.200      -0.000639       0.000196
    12.300      -0.000537       0.000165
    12.400      -0.000450       0.000138
    12.500      -0.000375       0.000115
    12.600      -0.000312       0.000095
    12.700      -0.000258       0.000079
    12.800      -0.000213       0.000065
    12.900      -0.000175       0.000053
    13.000      -0.000144       0.000043
    13.100      -0.000117       0.000035
    13.200      -0.000096       0.000029
    13.300      -0.000077       0.000023
    13.400      -0.000063       0.000019
    13.500      -0.000051       0.000015
    13.600      -0.000041       0.000012
    13.700      -0.000032       0.000010
    13.800      -0.000026       0.000008
    13.900      -0.000021       0.000006
    14.000      -0.000016       0.000005
    14.100      -0.000013       0.000004
    14.200      -0.000010       0.000003
    14.300      -0.000008       0.000002
    14.400      -0.000006       0.000002
    14.500      -0.000005       0.000001
    14.600      -0.000004       0.000001
    14.700      -0.000003       0.000001
    14.800      -0.000002       0.000001
    14.900      -0.000002       0.000001
    15.000      -0.000001       0.000000
    15.100      -0.000001       0.000000
    15.200      -0.000001       0.000000
    15.300      -0.000001       0.000000
    15.400      -0.000000       0.000000
    15.500      -0.000000       0.000000
    15.600      -0.000000       0.000000
    15.700      -0.000000       0.000000
    15.800      -0.000000       0.000000
    15.900      -0.000000       0.000000
    16.000      -0.000000       0.000000
    16.100      -0.000000       0.000000
    16.200      -0.000000       0.000000
    16.300      -0.000000       0.000000
    16.400      -0.000000       0.000000
    16.500      -0.000000       0.000000
    16.600      -0.000000       0.000000
    16.700      -0.000000       0.000000
    16.800      -0.000000       0.000000
    16.900      -0.000000       0.000000
    17.000      -0.000000       0.000000
    17.100      -0.000000       0.000000
    17.200      -0.000000       0.000000
    17.300      -0.000000       0.000000
    17.400      -0.000000       0.000000
    17.500      -0.000000       0.000000
    17.600      -0.000000       0.000000
    17.700      -0.000000       0.000000
    17.800      -0.000000       0.000000
    17.900      -0.000000       0.000000
    18.000      -0.000000       0.000000
    18.100      -0.000000       0.000000
    18.200      -0.000000       0.000000
    18.300      -0.000000       0.000000
    18.400      -0.000000       0.000000
    18.500      -0.000000       0.000000
    18.600      -0.000000       0.000000
    18.700      -0.000000       0.000000
    18.800      -0.000000       0.000000
    18.900      -0.000000       0.000000
    19.000      -0.000000       0.000000
    19.100      -0.000000       0.000000
    19.200      -0.000000       0.000000
 -------------------------------------------
 j =19/2-     39.7790
     0.000       0.000000       0.000000
     0.100       0.000000       0.000000
     0.200       0.000000       0.000000
     0.300       0.000000       0.000000
     0.400       0.000000       0.000000
     0.500       0.000000       0.000000
     0.600       0.000000       0.000000
     0.700       0.000000       0.000000
     0.800       0.000000       0.000000
     0.900       0.000000       0.000000
     1.000       0.000001       0.000000
     1.100       0.000003       0.000001
     1.200       0.000006       0.000001
     1.300       0.000011       0.000002
     1.400       0.000021       0.000004
     1.500       0.000037       0.000007
     1.600       0.000063       0.000013
     1.700       0.000104       0.000021
     1.800       0.000165       0.000033
     1.900       0.000254       0.000051
     2.000       0.000380       0.000077
     2.100       0.000555       0.000113
     2.200       0.000792       0.000161
     2.300       0.001104       0.000225
     2.400       0.001509       0.000308
     2.500       0.002024       0.000414
     2.600       0.002668       0.000547
     2.700       0.003457       0.000710
     2.800       0.004410       0.000909
     2.900       0.005541       0.001146
     3.000       0.006865       0.001424
     3.100       0.008391       0.001747
     3.200       0.010122       0.002116
     3.300       0.012058       0.002531
     3.400       0.014191       0.002993
     3.500       0.016506       0.003499
     3.600       0.018980       0.004046
     3.700       0.021582       0.004628
     3.800       0.024272       0.005240
     3.900       0.027005       0.005872
     4.000       0.029724       0.006514
     4.100       0.032370       0.007157
     4.200       0.034877       0.007786
     4.300       0.037175       0.008389
     4.400       0.039193       0.008952
     4.500       0.040861       0.009461
     4.600       0.042109       0.009902
     4.700       0.042872       0.010261
     4.800       0.043093       0.010526
     4.900       0.042721       0.010686
     5.000       0.041716       0.010731
     5.100       0.040049       0.010654
     5.200       0.037705       0.010449
     5.300       0.034680       0.010114
     5.400       0.030988       0.009648
     5.500       0.026653       0.009055
     5.600       0.021716       0.008338
     5.700       0.016229       0.007505
     5.800       0.010257       0.006567
     5.900       0.003876       0.005535
     6.000      -0.002832       0.004424
     6.100      -0.009775       0.003248
     6.200      -0.016859       0.002024
     6.300      -0.023984       0.000769
     6.400      -0.031053      -0.000498
     6.500      -0.037971      -0.001761
     6.600      -0.044645      -0.003002
     6.700      -0.050989      -0.004205
     6.800      -0.056925      -0.005355
     6.900      -0.062384      -0.006438
     7.000      -0.067306      -0.007442
     7.100      -0.071643      -0.008356
     7.200      -0.075360      -0.009173
     7.300      -0.078431      -0.009885
     7.400      -0.080842      -0.010490
     7.500      -0.082594      -0.010984
     7.600      -0.083693      -0.011367
     7.700      -0.084160      -0.011641
     7.800      -0.084022      -0.011809
     7.900      -0.083313      -0.011876
     8.000      -0.082077      -0.011847
     8.100      -0.080360      -0.011730
     8.200      -0.078213      -0.011532
     8.300      -0.075689      -0.011262
     8.400      -0.072845      -0.010929
     8.500      -0.069733      -0.010541
     8.600      -0.066410      -0.010109
     8.700      -0.062928      -0.009640
     8.800      -0.059337      -0.009143
     8.900      -0.055684      -0.008627
     9.000      -0.052013      -0.008098
